"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
6.86897857435971,6.93658497730092,6.9883212929414,6.89638693480006,6.88243463569358,6.88978857717353,6.99829947152375,6.94906420414219,7.13763309043095,7.50429032846128,7.63752388720181,7.81176120865171,7.942595991284,7.74509929561362,7.69908768282776,8.03094034304239,8.06496880897608,7.93742233725322,8.14980883588013,7.74167124772876
6.87314079869721,6.94900292863202,6.99916288505583,6.89723204113487,6.8856522034981,6.8942282798762,7.00786080551969,6.95396567738658,7.14116047779331,7.51012836806462,7.63978837981689,7.81449016262005,7.97054464494047,7.77058162773432,7.70482593562083,8.03521991972079,8.07120887962777,7.93911286450957,8.15277708732386,7.74949165260027
6.88192834813226,6.95856243589728,7.01840889898455,6.89961372400639,6.8884514044575,6.89665334319287,7.00831160831087,6.95672541002982,7.15293551018398,7.51437362572187,7.6493517689376,7.81913327654172,7.98454983012851,7.77311635032812,7.73264892931082,8.06107536387483,8.0919176245165,7.94456297930609,8.15447744324687,7.75136581199267
6.88587617595146,6.9691686660411,7.03458675428385,6.92960091272731,6.89211464532402,6.90473318075068,7.02066982143404,6.96340225872385,7.1566489776202,7.52614501137067,7.65503243216653,7.82893232459195,7.99473940100737,7.77704492556128,7.76399030957161,8.06928194014988,8.09276849601647,7.96847776949696,8.15594655733877,7.75194853341516
6.89452972371854,6.96958167258462,7.03997115561981,6.93824485259555,6.8924931331656,6.90706888235402,7.03871022177043,6.99638337769845,7.15911429637761,7.52743803811305,7.67497822874932,7.85071084209359,7.99494687140256,7.77722238703368,7.77608572951857,8.07640914975519,8.09521928742221,7.97120534858751,8.20864354116675,7.75760619111007
6.89538313272537,6.97750980895412,7.0417098817754,6.94002920416521,6.89352952854761,6.94308955715001,7.04600474499156,7.02650168587765,7.18377707229524,7.52963030760339,7.67895112294976,7.8671295888282,7.99771200599303,7.79019789960613,7.7784939347907,8.08148172121927,8.09755526126196,7.97476137970267,8.20974352821233,7.75861774028073
6.90967628118693,7.00078067924164,7.04810735369092,6.94010166794567,6.89599859521792,6.95123106216262,7.06448181298558,7.02948368807914,7.19125045494195,7.55791228450198,7.68718734287167,7.88309640629074,8.0023716964546,7.79446970073409,7.77953200151469,8.08398760045383,8.10156161000195,7.97484086993073,8.23469987019704,7.76581528786849
6.91276581236519,7.00638150473998,7.0627697384611,6.95804843595834,6.89979359558996,6.95681031408465,7.06548055646502,7.07549018383577,7.19385621935522,7.5838429424623,7.69847747808852,7.90058506230993,8.00430905600093,7.79543844984766,7.78512335698422,8.08456806233677,8.12380072338797,7.97577166685815,8.2369616630879,7.77662279171963
6.91347209404053,7.01138597553984,7.06489039593032,6.95983447010795,6.90684150469345,6.98392412144481,7.10216840733982,7.07902442726251,7.20008542042261,7.58452445563879,7.70464924770337,7.90222789389526,8.00736461593185,7.80236227136388,7.79048057547021,8.08520413703574,8.12911885692787,7.98076154509807,8.24958270110841,7.78041151737361
6.91979200935468,7.01306663189512,7.0696572116197,6.96606857511865,6.93699420817135,6.9902778809251,7.10520543971398,7.09984785251411,7.20075648059105,7.58912423926297,7.73460696929922,7.91175873833355,8.01229706298977,7.81109540225336,7.79400105362118,8.08638795283998,8.13037287967019,8.00197498213872,8.25152373352154,7.80026461932099
6.92312769433814,7.0189542394395,7.08862729224626,6.98506863154926,6.99355364339895,6.99361818709873,7.11343467921254,7.14357505068581,7.20641417311672,7.60021272557383,7.73707824757561,7.93613003716753,8.02732309150498,7.81297085772818,7.79819505217033,8.09024564540021,8.15204641563587,8.00492549855969,8.26353449110298,7.80375384174472
6.92573897548404,7.02796391054997,7.08984459037027,6.98579194167447,7.0065238844835,6.99409355779997,7.12267324806049,7.14624653132437,7.21275507153682,7.61894379885347,7.74917635058778,7.93640620234241,8.03360687564703,7.8260802435208,7.80515907076548,8.09629582323157,8.15244128376954,8.02064371754345,8.27885714245154,7.80424325603544
6.94761498121768,7.02977279723046,7.09564179794794,6.98828986133968,7.01904603799439,7.01170111694875,7.14777982042959,7.14716491060345,7.21458791962946,7.62249597683038,7.75282365884739,7.94739418760134,8.04004052262484,7.84934789078248,7.81882069247118,8.09639527191673,8.16123653191822,8.02610177891235,8.28194043633295,7.81627916243709
6.96420889181608,7.03340217398629,7.09581381858175,6.99539945017128,7.02187740484306,7.01849031068312,7.15353349508795,7.15482167534462,7.21481536117481,7.63585411629294,7.75723248989215,7.94746238810577,8.04893007624082,7.85337126349625,7.81955321515473,8.10282987183107,8.16861461423517,8.03053036432791,8.28419153400472,7.83142368276807
6.96601756061583,7.03529419255342,7.09633398168541,7.00405064116948,7.04626935605932,7.01880190458339,7.16043760174706,7.17185368238952,7.22951482060844,7.65871277961243,7.77088194860599,7.96195588662979,8.06765833927476,7.85448055859563,7.82831690055647,8.11574833479086,8.17257879014044,8.0525999557147,8.29568146646788,7.83605955435169
6.96756232722999,7.0434393249273,7.09923840975854,7.01017575050786,7.06102604088016,7.01968271099831,7.16895926748024,7.17924478914318,7.24183615174503,7.65871779978171,7.7736281268974,7.96281012433719,8.09247751443336,7.86710693340726,7.8285594240061,8.12558900422858,8.17771655122794,8.06031023283538,8.29733239635915,7.83961053280795
6.97573600373473,7.05946601554894,7.11810661407157,7.01150362271772,7.06479444198528,7.02168053264397,7.1817577671258,7.18260967027395,7.25617414538276,7.66602978671907,7.78114920952114,7.9683818752016,8.09696043540385,7.87155784086499,7.82948702729439,8.15041944064581,8.17775800724745,8.0719967574769,8.29751389827952,7.84204682024923
6.97618189475853,7.06520867990839,7.11816060445488,7.01213894724939,7.06603266915875,7.02424066892519,7.19189994298103,7.19126316317247,7.28112684472319,7.66626617034592,7.78209657949287,7.97756349288639,8.0991031519721,7.90445547478009,7.84645772508716,8.15183472165189,8.18803288042368,8.07630887252691,8.29890336378629,7.84456042084548
6.97752993469771,7.07272715540238,7.12492361695575,7.0135227248343,7.09530243976413,7.03924575728026,7.20482144125562,7.19691806559686,7.28342436447304,7.67828296339594,7.78637563424221,7.98692757249559,8.11203600650176,7.90691967149588,7.85466131090063,8.16214029549605,8.19153715439107,8.08511786162778,8.30005850592293,7.86766931410761
6.98397281425373,7.07419518065578,7.12626407579718,7.03949864252884,7.0990695879967,7.04318588961907,7.2061944052937,7.20258584659469,7.28639471199153,7.69710069924676,7.78841139491495,7.99317026478184,8.1120712480477,7.90816715350124,7.86082307413742,8.16585852737885,8.19578332342542,8.09245155551089,8.30579474849382,7.88627938087142
6.98411268973598,7.07970833324141,7.14211689077643,7.05686762272137,7.10223180883455,7.05124773740232,7.20979109941092,7.20336246675903,7.30386421294689,7.71449266316511,7.80639184238806,7.99404912458103,8.11926837683208,7.91056709709841,7.88209637078856,8.16953464558554,8.20660724992778,8.09810129703242,8.30634760744017,7.8936369449418
6.98816772208914,7.11627796488192,7.17457466213458,7.07039656404493,7.11410296942956,7.07699239650868,7.21018955460344,7.21736122219723,7.30558443873064,7.72002424236599,7.81541257105719,7.99957423003051,8.14095232377506,7.91345191986578,7.8849043293292,8.17473894764044,8.20964966960792,8.10576385688063,8.30758948548318,7.90133222305343
6.9898508577981,7.12743199674494,7.17947614740239,7.07055148896896,7.11911048039163,7.08964476659392,7.227741012626,7.23780840368684,7.30966802347931,7.72127346999735,7.81619624937867,8.01152126877863,8.15105056215526,7.91472402218275,7.90028725053357,8.176774129189,8.21755852818458,8.11809271219519,8.32308361483411,7.92402297251496
6.9922158097485,7.13615195285675,7.200640654553,7.07076466035062,7.1349082334603,7.10729738915134,7.25265307519242,7.24294129340623,7.3130035352803,7.73253712436067,7.81828876611895,8.01722853887622,8.15268643657119,7.91827970809002,7.92899007287185,8.17750856773336,8.2206047706266,8.13312813871066,8.32323846803245,7.9453408346766
7.00525487363124,7.14025913691229,7.21169310098478,7.09459253081465,7.14248952891262,7.1131299589064,7.26001896598218,7.24501557766001,7.32021060126111,7.73526710572701,7.82255909516003,8.02522157026761,8.20194263155624,7.92378919526417,7.93851038410998,8.18073412028798,8.2228149679578,8.14552157340983,8.32459570459375,7.95261922062143
7.01936364076062,7.16425852454121,7.21461159254221,7.10378842504777,7.14913808391594,7.13871906903788,7.26447206168293,7.25045472882614,7.33189254517738,7.74021917332142,7.82493062408056,8.04156950960882,8.20848738679305,7.93524635492778,7.94040777533222,8.18904916736435,8.22520577119676,8.14681300018319,8.34065647420431,7.95664701556009
7.03335885934753,7.16737933935415,7.21643969887672,7.11132442254085,7.17057120590337,7.14634904583985,7.26567387912199,7.26336646219246,7.35647793931753,7.74401888010358,7.83387239278423,8.04592890540974,8.21965994088232,7.93838586961902,7.94403917305216,8.20774297000627,8.24863916800495,8.15605628148859,8.341959127864,7.96352275079203
7.03886791326188,7.16926270473414,7.23242942482756,7.11864729114578,7.18632467660924,7.1489456794116,7.2678014322499,7.26912110882791,7.35761871009266,7.78304997082781,7.84233837396804,8.0470215186554,8.22012572937487,7.93919902383453,7.95294430964528,8.21212428909582,8.25081577459315,8.16448541492101,8.36453905137382,7.97880366827409
7.04599771383175,7.1703236988303,7.25224269136829,7.13508140725605,7.18747454514557,7.17151032274914,7.28126532629681,7.27298294793813,7.37350789238625,7.78550612923211,7.85908975532907,8.04786468616143,8.23017764766258,7.94783782430457,7.95898498772205,8.21240034503765,8.25137127900422,8.17845515737981,8.37753806431456,8.01268083037312
7.04767746782562,7.1709719727293,7.25448754223108,7.13986652534125,7.20094365985369,7.17422052088525,7.28264198941208,7.27582821786938,7.38255696199065,7.79265907690354,7.88321255565331,8.05013127204707,8.25376141044377,7.94836312577467,7.96863725813546,8.22272111911376,8.25137759350823,8.17851405109294,8.37777554486604,8.0406319352361
7.06272033299838,7.17365914730705,7.25517076787209,7.144893649805,7.21002108036023,7.18245151090669,7.283177779015,7.3011934975169,7.38339949272149,7.79906277231788,7.88956177453247,8.06752186526588,8.25706573902767,7.9625405822903,7.98665937804486,8.22638283923172,8.26170483888771,8.18694270116468,8.37897880175199,8.05072013698734
7.079776520357,7.1853073142017,7.25554495195789,7.14865528440769,7.21550693825484,7.18740662327245,7.29784723794557,7.30973427453849,7.38916782957739,7.7994573431132,7.89330336952946,8.0714334234027,8.25815163186195,7.99068276402362,7.99084961772668,8.23657667145517,8.26512270565674,8.19230551376401,8.38091529211565,8.09054176185939
7.09632219317529,7.19992808132871,7.25766404196838,7.16275275394104,7.22087560444514,7.191564926244,7.30070974140689,7.32545979035937,7.40894755695598,7.79959644298443,7.91160488536738,8.08666477297086,8.25866272861762,7.99163547138504,7.99141229781729,8.23881386994298,8.27879407785953,8.20067114091373,8.38286569494792,8.1119985393449
7.11115137809009,7.20314879716547,7.26280300514046,7.1889225049632,7.22733617033527,7.1920361870921,7.31933937590872,7.33624486681618,7.41039547152263,7.81185593550915,7.91220930223678,8.094980875133,8.26170935492841,7.99638300980953,7.99906782578175,8.24161657158977,8.28383408241205,8.20493301774698,8.38498596774077,8.1139672771534
7.11614810491797,7.21348047857537,7.27588843098832,7.18919542934094,7.23256956641084,7.19770421913891,7.32196040542245,7.34378574867294,7.43956335389017,7.81945291549964,7.91633712350952,8.10530835725535,8.27240495129206,8.01744311160292,8.01253609273571,8.25572289875628,8.30737346758481,8.20629232202506,8.39790867153171,8.12602805350981
7.12246599539914,7.22907029478191,7.29517951868802,7.19671985761795,7.2357648821569,7.21084642939084,7.33153409777271,7.34880683401045,7.45262330236636,7.85363767814431,7.91713745750382,8.12156025960504,8.28497285388235,8.0174577617185,8.02173129623347,8.26122415351578,8.32512428048356,8.22087783558407,8.40343609150097,8.12917183330314
7.12718164782006,7.23926243099027,7.31373498035182,7.20636790810267,7.26157685458737,7.21730981497417,7.33187104337138,7.35047592384744,7.45506283455704,7.85676435783921,7.92178769138676,8.12355295646855,8.29543840039935,8.01751060780471,8.02519061780473,8.26601140086586,8.3300303404877,8.24551522051839,8.4080211856496,8.13253189439051
7.12977504808392,7.24799438455207,7.33219967226288,7.20639770049295,7.26905835859129,7.23929009887962,7.35116883236766,7.35304813877053,7.45710050353645,7.86356721060419,7.95092753139935,8.15377993114031,8.30857250424206,8.01902352313112,8.02611546869486,8.2698084422769,8.33403905078297,8.24854512545323,8.4116008950774,8.13391769918102
7.14360457572338,7.24884580389302,7.37657190352351,7.20734372833777,7.27121296227145,7.27015504016082,7.3517776363005,7.36175918270186,7.48571885724095,7.87175072862899,7.96402673017717,8.16238827822874,8.32429961151297,8.02412846708186,8.03514580204319,8.27525666668097,8.33555764876695,8.26422583288952,8.41577782836081,8.1433272737491
7.14607074488559,7.26353955930888,7.39312435379926,7.21537654878836,7.3021441448218,7.29493858493009,7.36058285773581,7.36958490253523,7.49170633651426,7.88001066321023,7.98208858751092,8.17259080255172,8.32846708260702,8.03650656798054,8.03768618551931,8.29234923189339,8.33737203638387,8.26754600850394,8.42287369585109,8.16252625678988
7.15603649089415,7.26907913892719,7.39377265344831,7.21574726308032,7.313961364173,7.29738145494926,7.3641465721989,7.37020764244588,7.49443847806653,7.88169590964852,7.98824727854271,8.1738973892535,8.33036273115926,8.04104523762467,8.04800366034112,8.30489400796713,8.34707266358868,8.26802892814877,8.4633270212686,8.16548877045209
7.15900280189661,7.27968780397301,7.40866985900371,7.23225268853663,7.31423489391533,7.31053167123603,7.37092727795463,7.40779922649446,7.50021034535591,7.88457594026237,8.01031239567787,8.19179045835938,8.33145358322613,8.05049655247232,8.05919926099721,8.31058442726124,8.36378027426199,8.27100506776992,8.46822564688812,8.17130087971485
7.16047439839839,7.28099546319896,7.43414187205867,7.23488194722749,7.33375056957592,7.31300170391701,7.37430131207159,7.41666348729407,7.50363991163517,7.884763292833,8.03812792146532,8.20123065853834,8.33667695155307,8.05169732436994,8.06567031379832,8.33185305635359,8.36417738708809,8.27617344039606,8.49206210824808,8.17283230270861
7.17015097226563,7.32109197093094,7.43509026607921,7.25202427569709,7.33525647458437,7.31653161011523,7.37836341033205,7.43472115406057,7.53901930807324,7.89325755970555,8.04039967443099,8.2155035434706,8.35779498442618,8.05242623976791,8.07044121771877,8.34361454033441,8.37010757844051,8.28148348871394,8.49899222424724,8.17706743318103
7.17436140880383,7.33045628642181,7.44551987369868,7.27515987603588,7.33615764076988,7.32391573497945,7.38021747040047,7.43856933914098,7.54455477660719,7.89632133651511,8.05040116219239,8.22111349690349,8.35865467832941,8.05480570155161,8.08687829177614,8.34966549519847,8.38009721828575,8.32043356100995,8.49948867029144,8.184489383079
7.17647559815899,7.33431335222968,7.45093071044404,7.27900273428006,7.33904837610559,7.36277264169235,7.38434929554075,7.4460567674871,7.54985650217373,7.90039996394772,8.06200092050538,8.22390902352408,8.37602890822733,8.05945663803688,8.09706866346754,8.3517998182338,8.38544661366083,8.33361920789511,8.50491589764912,8.19836139928142
7.19386692122522,7.3348282474431,7.47981434359387,7.28017721069657,7.34421330532564,7.36588081030227,7.38699512251849,7.44814337218606,7.56124402003041,7.91748697481852,8.06563974086276,8.23487663506096,8.3767758054663,8.06075137928661,8.11221394344963,8.35913548662369,8.39210145187709,8.33572428764227,8.51129803040581,8.20137598026766
7.20452033970275,7.34449958122246,7.49441643618692,7.28635117277231,7.34556952836003,7.37647212428513,7.38762170978567,7.45670363865952,7.56182678408614,7.92320857199417,8.0770727678498,8.23536669355922,8.38116677312018,8.06639364418097,8.14745770283565,8.36400681990548,8.39445320974787,8.35521500649943,8.51137598048636,8.24091648571535
