"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000"
0.333709380343047,0.247153209167121,0.208394592776832,0.1884059144646,0.159457163325191,0.174339967622138,0.153551317181645,0.147500297101154,0.13787998834197,0.141305540783782,0.134830308322174
0.333754666606185,0.247578140025858,0.208785826562897,0.188434026645769,0.159876264408573,0.174428153200913,0.153859449071671,0.147642475237839,0.137967349241463,0.141471304859226,0.134915023895167
0.335005508782917,0.248099904373328,0.209010729628768,0.1886074238062,0.159887184537237,0.174902818517581,0.154024338073054,0.147716479441026,0.138301877061661,0.1415977020229,0.135202974304955
0.335302300325649,0.248437951496641,0.209655553853172,0.188696112218897,0.160047156819831,0.175046403683733,0.154044100858573,0.147739326672496,0.138798769761232,0.14165665844245,0.135628945440872
0.335595872475875,0.248986140795013,0.210321869652204,0.188859080591528,0.160329226588955,0.175658533335446,0.154287240866903,0.148144809431932,0.138988201306657,0.141766614733222,0.1356368644649
0.335921438904022,0.249294918813467,0.210692645170666,0.188938704247826,0.160335158545257,0.176597159390815,0.154381973148177,0.148156103486632,0.139343414818532,0.141792408162459,0.13566349989805
0.337139317851752,0.249415061412882,0.210836311334999,0.189171785636303,0.160609499930337,0.177072195847956,0.154774749498854,0.148355393238754,0.13946409537727,0.141885298088027,0.135708392345502
0.33815076344481,0.250351887161526,0.211399839570524,0.189191915936944,0.160943179790578,0.17725451048255,0.154869944757038,0.148373083972917,0.139561334182454,0.142197603088389,0.135761306961129
0.339186956592458,0.250484409036383,0.211455806918224,0.189581978177725,0.161247866203468,0.177394797455575,0.155110968737498,0.148610796594158,0.139977714812629,0.142226614344522,0.135835828576786
0.339394542517062,0.250630810519641,0.211537940933763,0.190105297987223,0.162103333339042,0.177753003094349,0.155785148783423,0.148710537141973,0.140163999146744,0.142763440232563,0.135891713317098
0.339650285232773,0.251463657098505,0.211799028886163,0.19098030155637,0.162124454109242,0.178034497357577,0.15628952213884,0.148953865489499,0.140298298422806,0.142817860523427,0.136037184028125
0.33969507812778,0.251906459107721,0.211864138742545,0.191161239554173,0.162264085736433,0.178283468131505,0.156357829919716,0.148973145238834,0.140301636254117,0.142894135137524,0.136183692037011
0.340611269629822,0.25205326654998,0.211913792847309,0.1914635192652,0.162489121269003,0.178430360794619,0.15640119568869,0.149022163215273,0.140471504737724,0.142921676124399,0.136442210185999
0.34072033995854,0.252723872390382,0.212041140544309,0.192393599483657,0.162513196257653,0.178459697197343,0.156583604359549,0.149292390209017,0.140794404014784,0.14309928241491,0.136565923067346
0.341204479867973,0.253096472628622,0.212164238193588,0.193636705905077,0.162549461685612,0.178735778585889,0.15667551000105,0.149847648569052,0.141423105756231,0.143134404219761,0.136735979814273
0.341211126858703,0.25357373361315,0.212517761652406,0.193668034683456,0.16279075154445,0.179030493085708,0.157213172798309,0.149851246140241,0.141639879886786,0.143279038935212,0.136749444636068
0.342575742754488,0.253926160378065,0.21275439329457,0.194440298198682,0.162935297920214,0.179180405950268,0.157365454992698,0.150221817583617,0.141769400832267,0.143877504056443,0.136828008745266
0.342675238191453,0.2540332237877,0.213165668193903,0.194799264299785,0.163206208817815,0.179329898746394,0.158251240931841,0.150747524393204,0.141917042363562,0.144021347476842,0.137084826474033
0.345210020976395,0.254153860614183,0.213224224088829,0.195248959906953,0.163606293009421,0.180596943117072,0.158558380271008,0.151487368298026,0.142154602323008,0.144072623214403,0.137116520313239
0.345390502996478,0.254815707319959,0.213544561241966,0.195331132580614,0.163757112779777,0.180658932620202,0.15900928991039,0.152170828690177,0.142201800344543,0.144074792865137,0.137211585235346
0.346468470483671,0.255729608999077,0.213691315997579,0.195450004646828,0.163852769695881,0.180727414288286,0.159572113001702,0.15278030555865,0.14412790621105,0.144175111216568,0.137556595696733
0.347751694499541,0.255875422829237,0.213875686069064,0.195549540732496,0.163893887971101,0.181200072663153,0.159710785582001,0.153185920155132,0.144183420424514,0.144781469281239,0.138555706091863
0.347823769598465,0.255974120949744,0.214953554834363,0.195867493489462,0.164739264296209,0.181203381369789,0.159799568777881,0.153226010901821,0.144698707240411,0.145464376787249,0.138654190327323
0.349903328980417,0.256096784541498,0.215654369797425,0.196114371200357,0.165167588488455,0.181562287619496,0.160004483681954,0.153239884606091,0.144819768253767,0.145513574092953,0.138841630187696
0.350161810833594,0.257137762006807,0.215921240156896,0.19628082672956,0.16632753005123,0.181757782903021,0.160614302227986,0.153382472894589,0.145014593256557,0.145546967790588,0.138847700014023
0.350409411717879,0.257338549524402,0.215924499617553,0.196442964097639,0.167145111328776,0.18224232269187,0.1609652986338,0.153397628878969,0.1457493146335,0.146953016474685,0.13893861336159
0.351936669471759,0.258485627808753,0.216678578253518,0.196947073862071,0.167382218448287,0.182652103491833,0.160990622419701,0.153405702223363,0.146086857669591,0.147645942952797,0.138945403426532
0.352654355988043,0.258642417218726,0.216787574453968,0.197228730783492,0.167507541428065,0.182693295318078,0.16151552449592,0.153501251510976,0.146155083412449,0.147872470538615,0.139316851957022
0.35398932807003,0.258968505057833,0.216972173692272,0.197319321298489,0.167962337681018,0.182746037393221,0.161595300566431,0.153722409720183,0.14639878113756,0.148049577670283,0.139466074915319
0.353997373290917,0.260690192190375,0.217329363572478,0.19736529904245,0.167982037172496,0.182753400400532,0.161919948798785,0.153750814709039,0.147020586346752,0.148709655780164,0.141185304404269
0.354590415641724,0.260908877111445,0.217626852555785,0.197790249961308,0.16810093753285,0.183065275487958,0.161994880179394,0.153940995570941,0.147307056793483,0.1488734667444,0.141456750161243
0.354745164195078,0.261062137832191,0.217715029465329,0.197792529165228,0.168331559636965,0.183424579512455,0.162188603567393,0.154292514194821,0.14756661838075,0.149042157400292,0.141462902784194
0.355600052576223,0.262160915131826,0.217766021804381,0.197852701808146,0.16845060831797,0.183530583474678,0.162414378633494,0.154767252156296,0.148674849382249,0.149433248952981,0.141521449400991
0.357221606750266,0.262296858261793,0.218463647116429,0.198330180940658,0.168615604721121,0.183890416707494,0.162455689768463,0.154918168521573,0.149030914327493,0.149919362389436,0.141551277323832
0.358215948500111,0.262814712933073,0.219381797418315,0.198545066777796,0.169116196964173,0.184268768789009,0.162705420456042,0.155189712561171,0.149127096762543,0.14995855480212,0.141754362040394
0.358422754162685,0.262962413896371,0.21955051974118,0.199189411670142,0.169308954544225,0.184898438461524,0.163145792923365,0.156214643829018,0.149261847476901,0.150159055413755,0.141836117925962
0.360018945366108,0.263554709500323,0.220111208331733,0.199204482809736,0.169710889323275,0.185098282771595,0.163188879224041,0.156328293816234,0.149298488334756,0.150223125823801,0.14274907573064
0.361151165857445,0.264473898784558,0.220928018779963,0.199642708957401,0.170742135805506,0.186046750302436,0.163272322339278,0.156678678775877,0.149727272855522,0.150251678899167,0.143003396090306
0.361753037391498,0.26511067468843,0.221726127101038,0.199716048216424,0.170873140554618,0.186708003966999,0.163414853318142,0.157388661717396,0.149812448675984,0.150426372231601,0.143335433900449
0.361866348132109,0.266173110072866,0.222788749120169,0.199874702054563,0.171779488383135,0.186725788132495,0.163459563420721,0.157479992055157,0.150021490459884,0.150561743394705,0.143878317666729
0.362107312890408,0.266582754342964,0.222992948818877,0.199961656464807,0.172238045593179,0.187238359862575,0.164158102714152,0.157606379362319,0.150070689814078,0.15165418892827,0.14392627217241
0.363366431081212,0.267537679387008,0.223125930521637,0.200522311987023,0.173027265725267,0.187279678867813,0.164390757587448,0.157860057643908,0.150123193515414,0.15181088537437,0.144037785704721
0.363824702636469,0.269609603676245,0.223328208065996,0.2008592875061,0.173820685690372,0.187419106674585,0.164715676575654,0.158131967623285,0.150241605835315,0.151864856552484,0.144755927952477
0.363848735922092,0.270233206258643,0.223597234956869,0.200936940876534,0.173920080500448,0.18744484714024,0.165031197970151,0.158695030624268,0.150453244462974,0.151929936593171,0.144785589217035
0.363857401880456,0.270745966237612,0.22373368201211,0.200949917409865,0.174252642478072,0.188015009408628,0.165189804444212,0.159485104554585,0.150732569798053,0.151983990689751,0.14485660901845
0.363897701806967,0.271263091349075,0.224552866727708,0.201108471175416,0.174403333139896,0.190044925549361,0.165458507107897,0.160126263784821,0.150841965014836,0.152327907694358,0.145294247395704
0.364716821362787,0.272328632738296,0.225103866873523,0.202003517861693,0.175160759985897,0.19056444097967,0.165610565887566,0.160418075580316,0.151009043456285,0.152684780331437,0.145431314421711
0.364871825689694,0.272378983078825,0.225434825233465,0.202006786645902,0.175286580745629,0.190596054619334,0.165641868392249,0.160476439427151,0.151993872620956,0.152802428855463,0.145596194019008
0.36491306192092,0.272841897381794,0.225946878514641,0.202443248671442,0.176188693512519,0.191048255142925,0.165730267024805,0.160688347933905,0.153516221972329,0.1530484352246,0.145637038749972
0.366752869964378,0.273230467517835,0.226135209197259,0.202444197822868,0.176210574011654,0.19221464345706,0.165809050130652,0.160884825244551,0.153916378375914,0.15316930140979,0.145774270131961
0.366899222970028,0.274066866810092,0.226399608059277,0.202667593563975,0.1767607646152,0.192456655951936,0.166042159775571,0.161508766999847,0.154223409140502,0.153450317576717,0.146369814012047
0.367407694417044,0.274229885656374,0.22738178042091,0.202974899852591,0.177000944162353,0.193578679058895,0.166414480334164,0.161694783789891,0.154240608103051,0.153704772922686,0.146666384388934
0.36828928045749,0.27478692694085,0.227588096294791,0.203257496070715,0.177803217427555,0.19373948001718,0.166733611487936,0.161704191995449,0.154740066581165,0.154215951049658,0.146817459075575
0.368570873352357,0.275331083407102,0.229981595071998,0.203733585521736,0.178353569523394,0.194417312170029,0.166943321483199,0.162926791300254,0.154833641413094,0.154249888624651,0.146844096364082
0.368582557646586,0.275642037352173,0.231743330132408,0.20470763099763,0.179015206788584,0.194469875792674,0.167070547925538,0.162939913112908,0.155023268027707,0.154459311393437,0.147605971489299
0.370095018137637,0.277179782875949,0.231886147554791,0.207127731785417,0.179213405960096,0.195084990915228,0.169562573224423,0.163105142781198,0.155300626170742,0.154755269802993,0.147966164194196
0.370591072163131,0.27740262165565,0.231939688264872,0.207527944861554,0.179316329258139,0.195398689118818,0.170103482420524,0.163730487385395,0.155466400522109,0.154929794210502,0.148960069241821
0.370643747060139,0.277612303520247,0.23272834755412,0.207596544139719,0.181674443192447,0.195510960273905,0.170259503424209,0.164103940686073,0.155517427687901,0.155079458154694,0.14949897286772
0.371360121684503,0.277896226040973,0.235495976524541,0.209979403268509,0.182115732101086,0.196275030242444,0.170845010643766,0.164843135383187,0.155964556036661,0.155093509785599,0.149965290310306
0.37186877305259,0.278081322740841,0.235726752446603,0.210119519868115,0.182409022398989,0.197272140740792,0.170846687579507,0.165082255145044,0.156308816041436,0.155263051114245,0.150114416050019
0.37287468989075,0.27819269483423,0.236109235139519,0.210243283508029,0.183204115132131,0.197706544271667,0.171127992692994,0.165392336984491,0.156500815355244,0.15532873703402,0.150282879894722
0.374227376339435,0.278747835122914,0.236466442850548,0.210745748964774,0.183808188432373,0.198448766218606,0.171167410276704,0.16547145620378,0.156518675730682,0.155338318191389,0.150586781119168
0.374724736486953,0.278764271143232,0.236759888556155,0.210850132962979,0.185993803902014,0.199268759910282,0.171663615789141,0.165937107113261,0.157095745795033,0.15567593402862,0.150882903576128
0.375983080737144,0.280207114069976,0.237044357668713,0.210924104575405,0.187354397831936,0.199319573520469,0.171887516701354,0.166382220132118,0.157207824054863,0.155830304982232,0.151150900034513
0.377968986058998,0.280650592685333,0.237304887515091,0.211091799614909,0.188244460600084,0.199667354355303,0.172496959505749,0.167766672738542,0.157612411233019,0.156406550589296,0.15137573207652
0.378073987066994,0.281107111785474,0.237704894763179,0.211987269521175,0.188382661438705,0.200084147951207,0.173072759801743,0.168161966246004,0.15770257494023,0.156794607082706,0.151383528783533
0.380279333261681,0.281158756757059,0.238755692943308,0.212207191715968,0.18887599306683,0.201527955902863,0.173438754540309,0.16827743868867,0.157827864362571,0.156883931954291,0.151410108560647
0.380672310599415,0.282043919143162,0.239026201701815,0.212577106911067,0.18904639062431,0.202440322075131,0.173664065413433,0.168389247477347,0.158414507322788,0.157231005826457,0.151617771617319
0.380707158694691,0.282619139614693,0.23911100277727,0.214384350894038,0.189494254165267,0.204656334373778,0.173744716761881,0.168492041440155,0.158826479713456,0.158303875027243,0.152224142870514
0.382490182305428,0.282959850758972,0.239368752140076,0.214638943905575,0.190071667704367,0.204690583647616,0.173906048797811,0.169178485851595,0.159550880742349,0.159226541496149,0.154057945971875
0.383227362334729,0.28371841966481,0.240140941727241,0.215047505839156,0.19040269129575,0.205362068009331,0.174452914540598,0.169461704116278,0.159933790976264,0.160206265015377,0.15407592332843
0.383689123321055,0.285016774879619,0.240698444212572,0.215316094770817,0.190723421836721,0.205557915893649,0.174575107680029,0.169950044524076,0.160354140319083,0.160927760377255,0.154356821448951
