"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
0.216490358328676,0.166266111869018,0.144148242959825,0.12864656660091,0.118198840359066,0.112761957902692,0.1052752614039,0.0998160242503986,0.0986089431713366,0.0961026616891566,0.0938565284746985,0.0919862523919622,0.0889181805874999,0.0863514771633083,0.0828976490690192,0.0828168948939779,0.0807233600652702,0.0779126088435865,0.0765108366728686,0.0747661842823586
0.216506170745002,0.166397755471803,0.144239230516891,0.128944703089796,0.118335325380863,0.112768699703657,0.105395862953684,0.099885103365579,0.0986112357325978,0.0961902098289881,0.0938577181934347,0.0920317796919819,0.0890185558489422,0.0864643685091396,0.0829759013621352,0.0828966809309957,0.0807497253979508,0.077937046155981,0.0766107870668928,0.0748427721469434
0.21658939965553,0.166541326461503,0.14437267055265,0.12901865300901,0.118343346533383,0.112782153133207,0.105458210972649,0.0999095987688779,0.0986141980084676,0.0962130575601308,0.0938856186032867,0.0924220522979862,0.0890195147896812,0.0864940151615916,0.0829919589172167,0.0829052531489633,0.0807723740231306,0.0780363472499608,0.0766322053273316,0.0748525937095202
0.216605458470967,0.166571686257926,0.144377387994185,0.12904960780577,0.118354988235253,0.112787145389864,0.105613399239882,0.100023834836929,0.0986569795422539,0.0962507034993741,0.0939024790731853,0.0924380654670586,0.0890509960713568,0.086535777974311,0.0830183943995344,0.0831628793025559,0.0808483293762056,0.0782020579323109,0.0766356024596979,0.0749470005232422
0.216637261056671,0.166665641661065,0.144660836339381,0.129240275932005,0.11844740077761,0.112873589479571,0.105630218330534,0.100055178090303,0.0987359069064146,0.0964562935194246,0.0940763194965316,0.0924785342515145,0.0891010457219137,0.0866094575264296,0.0830957126473815,0.0831970491626322,0.0809104516463527,0.0783066017095182,0.0766359355750563,0.0749808598572613
0.217056590013552,0.167067311296057,0.144725878608149,0.129519594290404,0.118456486800364,0.113067798289463,0.105872189450927,0.100072639661257,0.0987572123440878,0.096499249214094,0.0940856473755596,0.0925326542804671,0.0891910635332505,0.0866101945164074,0.0831084680198642,0.0831985111684397,0.0809235840614056,0.0783248338249763,0.0766623683973282,0.0750537941945097
0.21718241663242,0.167068272251091,0.144738636073906,0.129526705321152,0.119243529371567,0.113139882641543,0.105884234230873,0.100111088693174,0.0987843841830867,0.0965453200032802,0.0940917396065861,0.092817952112002,0.089365740425517,0.0866215497598184,0.0831214642646532,0.0832143333816666,0.0809267123974198,0.0783596782747127,0.0766692001924742,0.0750600823150397
0.217265241562765,0.167411396560461,0.144868825660493,0.129876014354022,0.119347515920549,0.113252309585354,0.105958266231037,0.10036444087478,0.0988320692319638,0.0967698431678573,0.0941964797168224,0.0929621346518515,0.0893803148232975,0.0866257641377531,0.0831218622947941,0.0833524980083334,0.081011859471127,0.0784074456810834,0.0766769121262143,0.0750686892288251
0.21738521160456,0.167424834131218,0.144871951627711,0.130158635571954,0.119418452043582,0.113269850615854,0.10599439167523,0.100377174032832,0.0989911385587297,0.0968043239581197,0.0941975311967057,0.0929855425705238,0.0894065584538571,0.0866576876268619,0.0831371671883765,0.083413996629089,0.0811122779826004,0.078410033330262,0.0766866478707069,0.0751060254053309
0.217642507256194,0.167494133889488,0.145038806045974,0.130548047205959,0.119434001234071,0.113397400919497,0.106069123944892,0.100590874651066,0.0990469373145185,0.0968150416479685,0.0942063344809553,0.0930328673029573,0.0894076270718247,0.0866579631980571,0.0832065653441474,0.083458624200923,0.0811517167160672,0.0784122122263698,0.0767078497513097,0.0751408395890879
0.217787128555396,0.167723506287912,0.145213090333262,0.1306517713505,0.119491958305787,0.1133988840829,0.106085639185102,0.100610816474575,0.0991481913956746,0.096892940467727,0.0942255065107477,0.0931356942087001,0.0894624965213477,0.0867337269938898,0.0832706200510412,0.0836145520151198,0.081226737454629,0.0784194207521295,0.0767331946226696,0.0751612948621073
0.218231771811309,0.167808186711534,0.145230636350376,0.130754219452554,0.119577989490985,0.113556911015238,0.106190859317741,0.100705757828497,0.0993701776598867,0.0968970685480873,0.0942360827671012,0.0931535667230744,0.0895834071173099,0.0867601062249902,0.0832733790769126,0.0837748720064075,0.08124317868947,0.0784415196899466,0.0767356659619827,0.0751922664954037
0.218244894131273,0.167903611031412,0.145456675577221,0.130779663938099,0.119973637372922,0.113719651357828,0.106419411788681,0.100930340003838,0.099373276882967,0.0969519247077791,0.0942651571238753,0.0931588775857772,0.0896548597782669,0.0869188862925309,0.0832970682899956,0.0837774215495065,0.0812990922452442,0.0784599939222288,0.0767457006126796,0.0752953893455055
0.21827033652628,0.168117088314502,0.145528353560792,0.130942433411084,0.120017420894533,0.113797477407081,0.106594778573648,0.100985662329837,0.0994150945393408,0.0970144146934848,0.0944202790442945,0.0932261810506844,0.0897704725661232,0.0871751748869484,0.0832985492319308,0.0837847164814948,0.0814004880787843,0.0784629416978019,0.0767605552360723,0.0753289634795522
0.218290696855106,0.168121760913829,0.145543346017609,0.131058796621273,0.120139511119507,0.113798106927287,0.106799260796127,0.10105206488655,0.0995457969153608,0.0970741447778513,0.0944717066439764,0.0934615450333946,0.0898224712914294,0.08723528055706,0.0833301804551832,0.0839257321088051,0.0816052117558024,0.0785057192537853,0.0767688073984014,0.0754936790906524
0.218341566227874,0.168172856473789,0.145553940404959,0.131099559732665,0.120209259025391,0.113919364966405,0.106918709826924,0.101080121485026,0.0997007424983147,0.0972192871789734,0.0945500159168571,0.0934981391128965,0.0899098074105996,0.0872432009544807,0.0833461084614409,0.0839693597739927,0.0816417138395147,0.0785165123692299,0.0767799869585728,0.0755105099266751
0.218372189973721,0.168366522574008,0.145789808868096,0.131106994826066,0.120221385979702,0.113987289337088,0.107107552312264,0.101133660995196,0.0997747505075348,0.0973017137029492,0.0945571165745092,0.0935025343957674,0.0899379955641205,0.0872722410795613,0.0833656637409481,0.0839854114290069,0.0817537689533148,0.0786266867292496,0.076958940128046,0.0755566791301208
0.218411248515857,0.168557816479493,0.145828188101068,0.13111073397886,0.120225010532744,0.114053128461621,0.107124430568277,0.101198254440119,0.0998029897645099,0.0973738914843182,0.094583336879522,0.0935493022389536,0.0899710394035919,0.0874904271789915,0.0834192752124889,0.0840564473670085,0.0817893291460327,0.0786462931568154,0.0769836160283969,0.0755724114129039
0.21854799833835,0.168620542908288,0.146197751607503,0.131129804570218,0.120249785543114,0.114319637181367,0.107146747211755,0.101218678234567,0.0998769049828871,0.0975691451571754,0.094585635298324,0.0935509075890908,0.0899961064107227,0.0875395263472024,0.0834610968267059,0.0841801266753287,0.0817902370918244,0.0787419186326674,0.0771110793701244,0.0756447684669572
0.218624354340998,0.168802074591336,0.146354924389712,0.131157610567138,0.12038460390742,0.114590176100526,0.107336730105722,0.10121966332579,0.0999078951300434,0.0976055170769334,0.0947007846339838,0.0935931328364007,0.0900451143715458,0.0876127749668327,0.0834702020031698,0.0842007452525841,0.0818197681186964,0.0787793199554295,0.0771508431820985,0.0756717985930089
0.218871262646706,0.168845138494589,0.146374976538455,0.131283437344016,0.120407731370629,0.114763027427913,0.107344017243652,0.101318561199786,0.0999963297432147,0.0976179456274192,0.0947785839173062,0.093658913247255,0.0900537189174845,0.0876166701285488,0.0834988446279009,0.0843170299000943,0.0818856321762731,0.0787895898892819,0.077161663094066,0.075828634240566
0.219106336916522,0.168986647855927,0.146407920844422,0.131375786294395,0.120450055828808,0.114783542585433,0.107729428355277,0.101421531121998,0.100018511036242,0.0976559493986832,0.0949111301243461,0.0937118505702874,0.0900541419774643,0.0876721952958304,0.0835784317860097,0.0844099742073773,0.0820096506943103,0.0788479880860492,0.0771728872747061,0.0758534707551483
0.21917960521938,0.169229284192193,0.146471450661431,0.131502734008641,0.120541553446114,0.114848309913306,0.107730824964726,0.101674341327079,0.100039926603288,0.0977781051761602,0.0949338520565849,0.093735958789035,0.0900653083933862,0.0878162511341806,0.0836768219044795,0.0844595929934789,0.082091919427276,0.0790369151474219,0.0772855465333408,0.075868371588257
0.219518074277749,0.169256429792136,0.14671447636232,0.131558238664351,0.120550244541579,0.114861547964746,0.10789594632877,0.101892106180808,0.100119049016349,0.0978316024496028,0.0949935293184636,0.0937652717430292,0.0901381940351142,0.0878492000987246,0.0837430800153982,0.0844835106883299,0.0821124960562791,0.0790414825731622,0.0772982523292551,0.0759097345916777
0.219717662856561,0.169371576284013,0.146781166336001,0.131574003062068,0.120636178159576,0.114866072879465,0.10798482696876,0.101916006615249,0.100125861833795,0.0980993643150759,0.0950832922915625,0.0938726779222414,0.0901757126640693,0.0878816146862373,0.0837510225757827,0.0845791888501303,0.0821381133971191,0.0790931592284369,0.077359568131568,0.0759748912945423
0.219986538286061,0.169737197862523,0.14691300064101,0.13158419491811,0.120923136536395,0.114967062936426,0.108113250376241,0.101936259909249,0.100213074741029,0.0981048791317569,0.0952078771377594,0.0939184319166501,0.0901929303498056,0.0879041179814178,0.0837722092343926,0.0846480697593499,0.0821530264206255,0.0791138517695867,0.0774067648472452,0.0759928078572311
0.220532899353439,0.169862848084299,0.147087735270367,0.131632862133155,0.121031077209322,0.115037687816231,0.108124316483945,0.101963072463167,0.100222844996822,0.0983005753095382,0.095496578623382,0.0939388605905448,0.0902742058007444,0.0879217385651238,0.0838961535454723,0.0846610618477382,0.0823030716852769,0.0791762233356154,0.077453496175854,0.076225364665418
0.220659900284444,0.169917355284248,0.147180134781171,0.131746061314784,0.121098813060931,0.115281478880103,0.108151542199873,0.101975477389369,0.100231252499356,0.0983547225466417,0.0955224647740254,0.0940116659759982,0.0903082496959875,0.0879320433224771,0.0840261278462877,0.0846667866840164,0.0823059508806514,0.0792459656400534,0.0774542129865262,0.0762721351149012
0.220729421365832,0.170025818029612,0.147739413086349,0.131773041814756,0.121194591090759,0.11541938846836,0.108220523760165,0.102033200212727,0.100373970259258,0.0983975773176981,0.0955259435569096,0.0941410784024342,0.0903309264175759,0.0879581728413757,0.0841454253401556,0.0847615494747656,0.0826706526091479,0.0792617187503763,0.0775194393619169,0.0763496176848363
0.221100073189303,0.170280950998623,0.147764365099796,0.131807331642993,0.121208693807844,0.115531772354697,0.108227266318076,0.102039380835561,0.100379088050528,0.0984355741340032,0.0955558035700921,0.0941542296102789,0.0904400985252901,0.0879639400273478,0.0841727596830781,0.0847806139737929,0.0826897450981845,0.0794139177363422,0.0775338777019869,0.0764311995412445
0.221187242162431,0.170391225533169,0.148006542614371,0.131874851830658,0.121227709157819,0.115579408350474,0.108305702226646,0.102065418325517,0.100464561609809,0.0984994697251331,0.0957674165743355,0.0942395739906594,0.0904706445840802,0.0881059054881547,0.0842217372315036,0.0848022538469506,0.082743222045392,0.0794236838461164,0.0775426975632481,0.0765131615597962
0.221365634927595,0.170487621117895,0.148009754479507,0.131900146592844,0.12142345945473,0.115616861949092,0.108403525095376,0.102094359842916,0.100704247172002,0.0985287312607866,0.0957684843851149,0.0942958337285052,0.0905245447612459,0.0881065687353564,0.084275888474054,0.0848320628333644,0.0829019973344955,0.0794911168216479,0.0775765997649042,0.0765700929838062
0.221509356102672,0.17084616747251,0.148031175237225,0.132006244059792,0.121426237993985,0.115837664905198,0.108435747377987,0.102109328259722,0.100716515591723,0.0985355412234991,0.0958568690553485,0.0943579316531743,0.0905385008293845,0.0882039364540428,0.0842887873029719,0.0849583493184028,0.0829638003864091,0.0795348807777734,0.0775904982040028,0.0765809633845625
0.221530554816111,0.17103319325009,0.148392610469096,0.132020061127118,0.121459690354897,0.115913687497924,0.108788371893044,0.102180262883358,0.100887404462409,0.098653856269432,0.0959501616412826,0.0943675993427944,0.090648896580298,0.0883484110076801,0.0843537392915522,0.0850501816937982,0.083012052222331,0.0795551153349393,0.0775931376164435,0.0766501197796218
0.221569093236608,0.171037631534294,0.148404976827663,0.132057549665114,0.121505200222037,0.116075939190697,0.108838566423327,0.102186563367294,0.101022263770294,0.0986989464767543,0.0959714913479193,0.0944246857472154,0.0907622998980703,0.0883682026976184,0.0844338979555962,0.0850873887218485,0.0830572314606657,0.079601026675372,0.0776048781216871,0.0768065205405172
0.221960286394003,0.171283435788169,0.148599740718041,0.132085521887403,0.12156177544609,0.116086042906467,0.108945410646745,0.102365859688852,0.101076518577289,0.0986989994811144,0.0960299582710476,0.0945364157742384,0.0908162908000749,0.0884666456246142,0.084516742808999,0.0850887898981746,0.0830677759369635,0.0796138105408215,0.0777981684517308,0.0768212818935664
0.221978552540808,0.171327671150502,0.148662263609838,0.132181137200351,0.121643990955551,0.116302835170753,0.108964340985885,0.102420528595623,0.101080312466302,0.098725380208309,0.0960689003920891,0.0948111987015957,0.0908380387218866,0.0884724458780424,0.0845376152020654,0.0851207353391193,0.0831208489900866,0.0796675585836687,0.07779920304516,0.0769190599557579
0.222171420941268,0.171419785136092,0.148701861132795,0.13218263110087,0.12168193693484,0.116417681677738,0.109003383394491,0.10243007022608,0.101114454793961,0.0987997298147905,0.0960860588901005,0.0948413680251561,0.0908963682474432,0.0885203202787473,0.0845950503088374,0.0851843070925897,0.0831815325683551,0.0797208815807871,0.077804710548292,0.0769388719444091
0.222256335534892,0.17160576662758,0.148841233534933,0.132365741385393,0.122059224461194,0.116442392170222,0.109011425973699,0.102618563048913,0.101137281857747,0.0988161856272232,0.0961831414849606,0.0950481511206243,0.0909409392179475,0.0886170646962692,0.0846114931490031,0.0852322495707516,0.0831935445439396,0.0797718536107944,0.0778754109012003,0.076951333035373
0.222532766923149,0.171681063301361,0.14903386935833,0.132386323725965,0.122126890812054,0.116511910543391,0.109155233389264,0.102625038714153,0.101188355006932,0.0988308566113578,0.096273828100785,0.0951617054522865,0.0909813456772392,0.0886912831404461,0.084615170174266,0.0852603512512612,0.0832285358935436,0.0797790238793888,0.0779578322211321,0.0770415646491439
0.222589906428226,0.171860715984653,0.149097663765068,0.132434875021366,0.122136626926748,0.116574539163194,0.109189506525548,0.10268944084763,0.101340866842526,0.0990335207270212,0.0963307079953135,0.0952123108422541,0.0910703719222231,0.0887937409158347,0.084655149830217,0.0853648406256371,0.0832867485329418,0.0797805514467574,0.0779737559067669,0.0770529618294541
0.222669710022007,0.172409667539453,0.149290747957606,0.132521317057503,0.122168153657801,0.116654336206448,0.109244145360539,0.103035951848943,0.101426332677437,0.0990676634776357,0.0963568015004275,0.0952198567634489,0.0911496148310782,0.0888399297473353,0.08467658814951,0.0854340769604297,0.0833058416821707,0.0798410656451493,0.077983396052574,0.0771587298128773
